,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
8,DEF,2,4,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=11&mid1=2&mid2=4,Arizona  - DEF ,https://sports.yahoo.com/nfl/teams/arizona/,7.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2013/f1/378899
0,QB,2,5,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=12&mid1=2&mid2=5,T. Romo ,https://sports.yahoo.com/nfl/players/6624,15.46,BeadsMeOff,https://football.fantasysports.yahoo.com/2013/f1/378899
1,WR,2,5,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=12&mid1=2&mid2=5,D. Thomas ,https://sports.yahoo.com/nfl/players/23997,10.10,BeadsMeOff,https://football.fantasysports.yahoo.com/2013/f1/378899
2,WR,2,5,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=12&mid1=2&mid2=5,A. Dobson ,https://sports.yahoo.com/nfl/players/26682,0.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2013/f1/378899
3,WR,2,5,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=12&mid1=2&mid2=5,S. Smith Sr. ,https://sports.yahoo.com/nfl/players/5521,6.90,BeadsMeOff,https://football.fantasysports.yahoo.com/2013/f1/378899
4,RB,2,5,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=12&mid1=2&mid2=5,M. Forte ,https://sports.yahoo.com/nfl/players/8821,9.70,BeadsMeOff,https://football.fantasysports.yahoo.com/2013/f1/378899
5,RB,2,5,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=12&mid1=2&mid2=5,Z. Stacy ,https://sports.yahoo.com/nfl/players/26783,15.70,BeadsMeOff,https://football.fantasysports.yahoo.com/2013/f1/378899
6,TE,2,5,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=12&mid1=2&mid2=5,A. Gates ,https://sports.yahoo.com/nfl/players/6663,2.10,BeadsMeOff,https://football.fantasysports.yahoo.com/2013/f1/378899
7,K,2,5,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=12&mid1=2&mid2=5,M. Prater ,https://sports.yahoo.com/nfl/players/8565,7.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2013/f1/378899
8,DEF,2,5,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=12&mid1=2&mid2=5,Houston  - DEF ,https://sports.yahoo.com/nfl/teams/houston/,10.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2013/f1/378899
0,QB,2,6,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=13&mid1=2&mid2=6,T. Romo ,https://sports.yahoo.com/nfl/players/6624,12.90,BeadsMeOff,https://football.fantasysports.yahoo.com/2013/f1/378899
1,WR,2,6,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=13&mid1=2&mid2=6,D. Thomas ,https://sports.yahoo.com/nfl/players/23997,10.60,BeadsMeOff,https://football.fantasysports.yahoo.com/2013/f1/378899
2,WR,2,6,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=13&mid1=2&mid2=6,S. Smith Sr. ,https://sports.yahoo.com/nfl/players/5521,5.10,BeadsMeOff,https://football.fantasysports.yahoo.com/2013/f1/378899
3,WR,2,6,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=13&mid1=2&mid2=6,M. Wallace ,https://sports.yahoo.com/nfl/players/9348,14.20,BeadsMeOff,https://football.fantasysports.yahoo.com/2013/f1/378899
4,RB,2,6,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=13&mid1=2&mid2=6,M. Forte ,https://sports.yahoo.com/nfl/players/8821,15.10,BeadsMeOff,https://football.fantasysports.yahoo.com/2013/f1/378899
5,RB,2,6,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=13&mid1=2&mid2=6,F. Gore ,https://sports.yahoo.com/nfl/players/7241,8.90,BeadsMeOff,https://football.fantasysports.yahoo.com/2013/f1/378899
6,TE,2,6,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=13&mid1=2&mid2=6,A. Gates ,https://sports.yahoo.com/nfl/players/6663,2.10,BeadsMeOff,https://football.fantasysports.yahoo.com/2013/f1/378899
7,K,2,6,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=13&mid1=2&mid2=6,M. Prater ,https://sports.yahoo.com/nfl/players/8565,5.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2013/f1/378899
8,DEF,2,6,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=13&mid1=2&mid2=6,Miami  - DEF ,https://sports.yahoo.com/nfl/teams/miami/,17.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2013/f1/378899
0,QB,3,7,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=1&mid1=3&mid2=7,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,24.62,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
1,WR,3,7,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=1&mid1=3&mid2=7,A. Brown ,https://sports.yahoo.com/nfl/players/24171,7.50,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
2,WR,3,7,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=1&mid1=3&mid2=7,J. Nelson ,https://sports.yahoo.com/nfl/players/8813,19.00,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
3,WR,3,7,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=1&mid1=3&mid2=7,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,16.40,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
4,RB,3,7,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=1&mid1=3&mid2=7,J. Charles ,https://sports.yahoo.com/nfl/players/8850,16.00,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
5,RB,3,7,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=1&mid1=3&mid2=7,D. Wilson ,https://sports.yahoo.com/nfl/players/25742,-2.10,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
6,TE,3,7,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=1&mid1=3&mid2=7,V. Davis ,https://sports.yahoo.com/nfl/players/7755,21.80,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
7,K,3,7,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=1&mid1=3&mid2=7,D. Akers ,https://sports.yahoo.com/nfl/players/4587,11.00,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
8,DEF,3,7,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=1&mid1=3&mid2=7,Seattle  - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,9.00,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
0,QB,3,1,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=2&mid1=3&mid2=1,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,34.90,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
1,WR,3,1,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=2&mid1=3&mid2=1,J. Nelson ,https://sports.yahoo.com/nfl/players/8813,18.60,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
2,WR,3,1,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=2&mid1=3&mid2=1,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,17.30,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
3,WR,3,1,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=2&mid1=3&mid2=1,S. Smith Sr. ,https://sports.yahoo.com/nfl/players/5521,5.20,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
4,RB,3,1,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=2&mid1=3&mid2=1,J. Charles ,https://sports.yahoo.com/nfl/players/8850,16.30,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
5,RB,3,1,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=2&mid1=3&mid2=1,D. Murray ,https://sports.yahoo.com/nfl/players/24858,7.40,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
6,TE,3,1,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=2&mid1=3&mid2=1,V. Davis ,https://sports.yahoo.com/nfl/players/7755,2.00,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
7,K,3,1,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=2&mid1=3&mid2=1,D. Akers ,https://sports.yahoo.com/nfl/players/4587,3.00,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
8,DEF,3,1,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=2&mid1=3&mid2=1,Seattle  - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,22.00,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
0,QB,3,2,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=3&mid1=3&mid2=2,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,12.16,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
1,WR,3,2,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=3&mid1=3&mid2=2,J. Nelson ,https://sports.yahoo.com/nfl/players/8813,9.30,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
2,WR,3,2,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=3&mid1=3&mid2=2,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,5.20,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
3,WR,3,2,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=3&mid1=3&mid2=2,S. Smith Sr. ,https://sports.yahoo.com/nfl/players/5521,4.00,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
4,RB,3,2,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=3&mid1=3&mid2=2,J. Charles ,https://sports.yahoo.com/nfl/players/8850,23.20,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
5,RB,3,2,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=3&mid1=3&mid2=2,C. Johnson ,https://sports.yahoo.com/nfl/players/8801,9.10,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
6,TE,3,2,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=3&mid1=3&mid2=2,V. Davis ,https://sports.yahoo.com/nfl/players/7755,0.00,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
7,K,3,2,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=3&mid1=3&mid2=2,D. Bailey ,https://sports.yahoo.com/nfl/players/25427,7.00,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
8,DEF,3,2,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=3&mid1=3&mid2=2,Seattle  - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,10.00,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
0,QB,3,8,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=4&mid1=3&mid2=8,M. Stafford ,https://sports.yahoo.com/nfl/players/9265,16.48,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
1,WR,3,8,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=4&mid1=3&mid2=8,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,9.90,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
2,WR,3,8,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=4&mid1=3&mid2=8,A. Brown ,https://sports.yahoo.com/nfl/players/24171,9.80,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
3,WR,3,8,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=4&mid1=3&mid2=8,D. Hopkins ,https://sports.yahoo.com/nfl/players/26650,2.70,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
4,RB,3,8,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=4&mid1=3&mid2=8,J. Charles ,https://sports.yahoo.com/nfl/players/8850,18.70,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
5,RB,3,8,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=4&mid1=3&mid2=8,D. Murray ,https://sports.yahoo.com/nfl/players/24858,9.20,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
6,TE,3,8,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=4&mid1=3&mid2=8,V. Davis ,https://sports.yahoo.com/nfl/players/7755,7.80,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
7,K,3,8,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=4&mid1=3&mid2=8,D. Bailey ,https://sports.yahoo.com/nfl/players/25427,3.00,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
8,DEF,3,8,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=4&mid1=3&mid2=8,Seattle  - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,17.00,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
0,QB,3,4,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=5&mid1=3&mid2=4,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,15.76,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
1,WR,3,4,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=5&mid1=3&mid2=4,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,9.00,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
2,WR,3,4,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=5&mid1=3&mid2=4,J. Nelson ,https://sports.yahoo.com/nfl/players/8813,8.20,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
3,WR,3,4,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=5&mid1=3&mid2=4,K. Thompkins ,https://sports.yahoo.com/nfl/players/27235,1.60,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
4,RB,3,4,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=5&mid1=3&mid2=4,J. Charles ,https://sports.yahoo.com/nfl/players/8850,18.50,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
5,RB,3,4,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=5&mid1=3&mid2=4,D. Murray ,https://sports.yahoo.com/nfl/players/24858,10.80,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
6,TE,3,4,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=5&mid1=3&mid2=4,V. Davis ,https://sports.yahoo.com/nfl/players/7755,14.80,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
7,K,3,4,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=5&mid1=3&mid2=4,D. Bailey ,https://sports.yahoo.com/nfl/players/25427,12.00,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
8,DEF,3,4,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=5&mid1=3&mid2=4,Seattle  - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,9.00,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
0,QB,3,5,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=6&mid1=3&mid2=5,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,16.70,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
1,WR,3,5,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=6&mid1=3&mid2=5,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,20.70,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
2,WR,3,5,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=6&mid1=3&mid2=5,J. Nelson ,https://sports.yahoo.com/nfl/players/8813,17.30,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
3,WR,3,5,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=6&mid1=3&mid2=5,A. Brown ,https://sports.yahoo.com/nfl/players/24171,9.20,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
4,RB,3,5,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=6&mid1=3&mid2=5,J. Charles ,https://sports.yahoo.com/nfl/players/8850,24.80,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
5,RB,3,5,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=6&mid1=3&mid2=5,D. Murray ,https://sports.yahoo.com/nfl/players/24858,11.00,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
6,TE,3,5,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=6&mid1=3&mid2=5,V. Davis ,https://sports.yahoo.com/nfl/players/7755,30.00,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
7,K,3,5,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=6&mid1=3&mid2=5,D. Bailey ,https://sports.yahoo.com/nfl/players/25427,7.00,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
8,DEF,3,5,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=6&mid1=3&mid2=5,Seattle  - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,11.00,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
0,QB,3,6,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=7&mid1=3&mid2=6,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,23.60,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
1,WR,3,6,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=7&mid1=3&mid2=6,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,7.50,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
2,WR,3,6,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=7&mid1=3&mid2=6,J. Nelson ,https://sports.yahoo.com/nfl/players/8813,10.20,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
3,WR,3,6,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=7&mid1=3&mid2=6,D. Jackson ,https://sports.yahoo.com/nfl/players/8826,2.10,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
4,RB,3,6,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=7&mid1=3&mid2=6,J. Charles ,https://sports.yahoo.com/nfl/players/8850,16.30,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
5,RB,3,6,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=7&mid1=3&mid2=6,R. Mathews ,https://sports.yahoo.com/nfl/players/23987,17.00,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
6,TE,3,6,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=7&mid1=3&mid2=6,V. Davis ,https://sports.yahoo.com/nfl/players/7755,6.20,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
7,K,3,6,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=7&mid1=3&mid2=6,D. Bailey ,https://sports.yahoo.com/nfl/players/25427,5.00,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
8,DEF,3,6,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=7&mid1=3&mid2=6,Seattle  - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,11.00,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
0,QB,3,7,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=8&mid1=3&mid2=7,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,22.50,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
1,WR,3,7,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=8&mid1=3&mid2=7,J. Nelson ,https://sports.yahoo.com/nfl/players/8813,24.30,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
2,WR,3,7,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=8&mid1=3&mid2=7,D. Jackson ,https://sports.yahoo.com/nfl/players/8826,6.30,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
3,WR,3,7,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=8&mid1=3&mid2=7,A. Brown ,https://sports.yahoo.com/nfl/players/24171,8.40,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
4,RB,3,7,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=8&mid1=3&mid2=7,J. Charles ,https://sports.yahoo.com/nfl/players/8850,12.00,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
5,RB,3,7,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=8&mid1=3&mid2=7,M. James ,https://sports.yahoo.com/nfl/players/26812,6.40,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
6,TE,3,7,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=8&mid1=3&mid2=7,R. Gronkowski ,https://sports.yahoo.com/nfl/players/24017,2.70,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
7,K,3,7,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=8&mid1=3&mid2=7,D. Bailey ,https://sports.yahoo.com/nfl/players/25427,17.00,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
8,DEF,3,7,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=8&mid1=3&mid2=7,Seattle  - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,11.00,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
0,QB,3,1,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=9&mid1=3&mid2=1,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,1.98,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
1,WR,3,1,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=9&mid1=3&mid2=1,J. Nelson ,https://sports.yahoo.com/nfl/players/8813,6.70,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
2,WR,3,1,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=9&mid1=3&mid2=1,D. Jackson ,https://sports.yahoo.com/nfl/players/8826,21.00,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
3,WR,3,1,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=9&mid1=3&mid2=1,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,16.70,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
4,RB,3,1,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=9&mid1=3&mid2=1,J. Charles ,https://sports.yahoo.com/nfl/players/8850,9.60,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
5,RB,3,1,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=9&mid1=3&mid2=1,D. Murray ,https://sports.yahoo.com/nfl/players/24858,5.00,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
6,TE,3,1,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=9&mid1=3&mid2=1,R. Gronkowski ,https://sports.yahoo.com/nfl/players/24017,20.30,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
7,K,3,1,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=9&mid1=3&mid2=1,D. Bailey ,https://sports.yahoo.com/nfl/players/25427,11.00,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
8,DEF,3,1,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=9&mid1=3&mid2=1,Seattle  - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,3.00,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
0,QB,3,2,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=10&mid1=3&mid2=2,N. Foles ,https://sports.yahoo.com/nfl/players/25798,22.92,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
1,WR,3,2,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=10&mid1=3&mid2=2,D. Jackson ,https://sports.yahoo.com/nfl/players/8826,14.00,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
2,WR,3,2,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=10&mid1=3&mid2=2,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,25.90,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
3,WR,3,2,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=10&mid1=3&mid2=2,A. Brown ,https://sports.yahoo.com/nfl/players/24171,10.40,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
4,RB,3,2,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=10&mid1=3&mid2=2,D. Murray ,https://sports.yahoo.com/nfl/players/24858,15.50,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
5,RB,3,2,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=10&mid1=3&mid2=2,C. Johnson ,https://sports.yahoo.com/nfl/players/8801,5.30,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
6,TE,3,2,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=10&mid1=3&mid2=2,V. Davis ,https://sports.yahoo.com/nfl/players/7755,0.20,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
7,K,3,2,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=10&mid1=3&mid2=2,D. Bailey ,https://sports.yahoo.com/nfl/players/25427,5.00,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
8,DEF,3,2,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=10&mid1=3&mid2=2,Seattle  - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,8.00,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
0,QB,3,8,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=11&mid1=3&mid2=8,N. Foles ,https://sports.yahoo.com/nfl/players/25798,22.62,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
1,WR,3,8,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=11&mid1=3&mid2=8,D. Jackson ,https://sports.yahoo.com/nfl/players/8826,8.20,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
2,WR,3,8,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=11&mid1=3&mid2=8,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,4.20,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
3,WR,3,8,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=11&mid1=3&mid2=8,A. Brown ,https://sports.yahoo.com/nfl/players/24171,25.90,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
4,RB,3,8,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=11&mid1=3&mid2=8,C. Johnson ,https://sports.yahoo.com/nfl/players/8801,20.40,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
5,RB,3,8,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=11&mid1=3&mid2=8,J. Charles ,https://sports.yahoo.com/nfl/players/8850,7.20,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
6,TE,3,8,https://football.fantasysports.yahoo.com//2013/f1/378899/matchup?week=11&mid1=3&mid2=8,R. Gronkowski ,https://sports.yahoo.com/nfl/players/24017,11.90,Breezus,https://football.fantasysports.yahoo.com/2013/f1/378899
