,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
8,DEF,3,9,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=1&mid1=3&mid2=9,Seattle  - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,11.00,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
0,QB,3,1,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=2&mid1=3&mid2=1,K. Cousins ,https://sports.yahoo.com/nfl/players/25812,19.06,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
1,WR,3,1,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=2&mid1=3&mid2=1,A. Cooper ,https://sports.yahoo.com/nfl/players/28392,11.38,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
2,WR,3,1,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=2&mid1=3&mid2=1,T. Hilton ,https://sports.yahoo.com/nfl/players/25802,7.13,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
3,WR,3,1,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=2&mid1=3&mid2=1,J. Nelson ,https://sports.yahoo.com/nfl/players/8813,17.63,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
4,RB,3,1,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=2&mid1=3&mid2=1,C. Hyde ,https://sports.yahoo.com/nfl/players/27585,6.00,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
5,RB,3,1,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=2&mid1=3&mid2=1,R. Jennings ,https://sports.yahoo.com/nfl/players/9514,6.00,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
6,TE,3,1,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=2&mid1=3&mid2=1,K. Rudolph ,https://sports.yahoo.com/nfl/players/24830,11.38,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
7,Q/WR/T,3,1,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=2&mid1=3&mid2=1,J. Flacco ,https://sports.yahoo.com/nfl/players/8795,16.21,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
8,DEF,3,1,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=2&mid1=3&mid2=1,Seattle  - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,7.00,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
0,QB,3,2,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=3&mid1=3&mid2=2,K. Cousins ,https://sports.yahoo.com/nfl/players/25812,19.22,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
1,WR,3,2,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=3&mid1=3&mid2=2,A. Cooper ,https://sports.yahoo.com/nfl/players/28392,9.75,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
2,WR,3,2,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=3&mid1=3&mid2=2,T. Hilton ,https://sports.yahoo.com/nfl/players/25802,31.75,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
3,WR,3,2,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=3&mid1=3&mid2=2,J. Nelson ,https://sports.yahoo.com/nfl/players/8813,27.63,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
4,RB,3,2,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=3&mid1=3&mid2=2,C. Hyde ,https://sports.yahoo.com/nfl/players/27585,27.63,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
5,RB,3,2,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=3&mid1=3&mid2=2,C. Michael ,https://sports.yahoo.com/nfl/players/26685,26.88,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
6,TE,3,2,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=3&mid1=3&mid2=2,E. Ebron ,https://sports.yahoo.com/nfl/players/27538,11.13,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
7,Q/WR/T,3,2,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=3&mid1=3&mid2=2,J. Flacco ,https://sports.yahoo.com/nfl/players/8795,12.06,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
8,DEF,3,2,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=3&mid1=3&mid2=2,Seattle  - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,3.00,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
0,QB,3,10,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=4&mid1=3&mid2=10,K. Cousins ,https://sports.yahoo.com/nfl/players/25812,17.32,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
1,WR,3,10,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=4&mid1=3&mid2=10,A. Cooper ,https://sports.yahoo.com/nfl/players/28392,8.50,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
2,WR,3,10,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=4&mid1=3&mid2=10,T. Hilton ,https://sports.yahoo.com/nfl/players/25802,14.75,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
3,WR,3,10,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=4&mid1=3&mid2=10,T. Pryor Sr. ,https://sports.yahoo.com/nfl/players/25681,13.50,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
4,RB,3,10,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=4&mid1=3&mid2=10,C. Hyde ,https://sports.yahoo.com/nfl/players/27585,16.38,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
5,RB,3,10,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=4&mid1=3&mid2=10,C. Michael ,https://sports.yahoo.com/nfl/players/26685,19.75,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
6,TE,3,10,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=4&mid1=3&mid2=10,C. Fleener ,https://sports.yahoo.com/nfl/players/25744,3.88,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
7,Q/WR/T,3,10,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=4&mid1=3&mid2=10,J. Flacco ,https://sports.yahoo.com/nfl/players/8795,22.05,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
8,DEF,3,10,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=4&mid1=3&mid2=10,Seattle  - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,11.00,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
0,QB,3,4,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=5&mid1=3&mid2=4,T. Brady ,https://sports.yahoo.com/nfl/players/5228,29.99,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
1,WR,3,4,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=5&mid1=3&mid2=4,T. Hilton ,https://sports.yahoo.com/nfl/players/25802,32.38,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
2,WR,3,4,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=5&mid1=3&mid2=4,J. Nelson ,https://sports.yahoo.com/nfl/players/8813,12.75,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
3,WR,3,4,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=5&mid1=3&mid2=4,A. Cooper ,https://sports.yahoo.com/nfl/players/28392,28.25,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
4,RB,3,4,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=5&mid1=3&mid2=4,C. Hyde ,https://sports.yahoo.com/nfl/players/27585,23.25,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
5,RB,3,4,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=5&mid1=3&mid2=4,L. Blount ,https://sports.yahoo.com/nfl/players/24318,10.63,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
6,TE,3,4,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=5&mid1=3&mid2=4,Z. Miller ,https://sports.yahoo.com/nfl/players/9444,12.63,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
7,Q/WR/T,3,4,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=5&mid1=3&mid2=4,K. Cousins ,https://sports.yahoo.com/nfl/players/25812,12.28,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
8,DEF,3,4,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=5&mid1=3&mid2=4,Pittsburgh  - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,7.00,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
0,QB,3,5,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=6&mid1=3&mid2=5,T. Brady ,https://sports.yahoo.com/nfl/players/5228,27.29,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
1,WR,3,5,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=6&mid1=3&mid2=5,T. Hilton ,https://sports.yahoo.com/nfl/players/25802,7.63,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
2,WR,3,5,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=6&mid1=3&mid2=5,J. Nelson ,https://sports.yahoo.com/nfl/players/8813,9.00,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
3,WR,3,5,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=6&mid1=3&mid2=5,A. Cooper ,https://sports.yahoo.com/nfl/players/28392,21.13,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
4,RB,3,5,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=6&mid1=3&mid2=5,C. Hyde ,https://sports.yahoo.com/nfl/players/27585,6.50,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
5,RB,3,5,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=6&mid1=3&mid2=5,C. Michael ,https://sports.yahoo.com/nfl/players/26685,23.88,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
6,TE,3,5,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=6&mid1=3&mid2=5,Z. Miller ,https://sports.yahoo.com/nfl/players/9444,7.50,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
7,Q/WR/T,3,5,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=6&mid1=3&mid2=5,K. Cousins ,https://sports.yahoo.com/nfl/players/25812,17.52,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
8,DEF,3,5,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=6&mid1=3&mid2=5,Pittsburgh  - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,1.00,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
0,QB,3,6,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=7&mid1=3&mid2=6,T. Brady ,https://sports.yahoo.com/nfl/players/5228,18.51,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
1,WR,3,6,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=7&mid1=3&mid2=6,T. Hilton ,https://sports.yahoo.com/nfl/players/25802,26.13,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
2,WR,3,6,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=7&mid1=3&mid2=6,J. Nelson ,https://sports.yahoo.com/nfl/players/8813,1.63,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
3,WR,3,6,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=7&mid1=3&mid2=6,A. Cooper ,https://sports.yahoo.com/nfl/players/28392,5.63,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
4,RB,3,6,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=7&mid1=3&mid2=6,C. Michael ,https://sports.yahoo.com/nfl/players/26685,8.38,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
5,RB,3,6,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=7&mid1=3&mid2=6,L. Blount ,https://sports.yahoo.com/nfl/players/24318,29.25,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
6,TE,3,6,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=7&mid1=3&mid2=6,Z. Miller ,https://sports.yahoo.com/nfl/players/9444,6.00,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
7,Q/WR/T,3,6,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=7&mid1=3&mid2=6,K. Cousins ,https://sports.yahoo.com/nfl/players/25812,21.92,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
8,DEF,3,6,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=7&mid1=3&mid2=6,Seattle  - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,15.00,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
0,QB,3,7,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=8&mid1=3&mid2=7,T. Brady ,https://sports.yahoo.com/nfl/players/5228,30.48,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
1,WR,3,7,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=8&mid1=3&mid2=7,T. Hilton ,https://sports.yahoo.com/nfl/players/25802,3.00,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
2,WR,3,7,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=8&mid1=3&mid2=7,J. Nelson ,https://sports.yahoo.com/nfl/players/8813,19.75,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
3,WR,3,7,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=8&mid1=3&mid2=7,A. Cooper ,https://sports.yahoo.com/nfl/players/28392,33.63,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
4,RB,3,7,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=8&mid1=3&mid2=7,C. Michael ,https://sports.yahoo.com/nfl/players/26685,11.75,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
5,RB,3,7,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=8&mid1=3&mid2=7,L. Blount ,https://sports.yahoo.com/nfl/players/24318,11.38,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
6,TE,3,7,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=8&mid1=3&mid2=7,C. Fleener ,https://sports.yahoo.com/nfl/players/25744,6.50,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
7,Q/WR/T,3,7,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=8&mid1=3&mid2=7,K. Cousins ,https://sports.yahoo.com/nfl/players/25812,24.20,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
8,DEF,3,7,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=8&mid1=3&mid2=7,Seattle  - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,10.00,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
0,QB,3,8,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=9&mid1=3&mid2=8,S. Bradford ,https://sports.yahoo.com/nfl/players/23976,16.05,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
1,WR,3,8,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=9&mid1=3&mid2=8,T. Hilton ,https://sports.yahoo.com/nfl/players/25802,13.25,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
2,WR,3,8,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=9&mid1=3&mid2=8,J. Nelson ,https://sports.yahoo.com/nfl/players/8813,21.25,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
3,WR,3,8,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=9&mid1=3&mid2=8,A. Cooper ,https://sports.yahoo.com/nfl/players/28392,10.00,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
4,RB,3,8,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=9&mid1=3&mid2=8,C. Michael ,https://sports.yahoo.com/nfl/players/26685,6.13,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
5,RB,3,8,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=9&mid1=3&mid2=8,D. Johnson ,https://sports.yahoo.com/nfl/players/28465,6.75,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
6,TE,3,8,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=9&mid1=3&mid2=8,C. Fleener ,https://sports.yahoo.com/nfl/players/25744,6.75,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
7,Q/WR/T,3,8,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=9&mid1=3&mid2=8,C. Kaepernick ,https://sports.yahoo.com/nfl/players/24823,22.80,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
8,DEF,3,8,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=9&mid1=3&mid2=8,Seattle  - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,7.00,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
0,QB,3,9,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=10&mid1=3&mid2=9,T. Brady ,https://sports.yahoo.com/nfl/players/5228,11.52,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
1,WR,3,9,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=10&mid1=3&mid2=9,J. Nelson ,https://sports.yahoo.com/nfl/players/8813,27.75,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
2,WR,3,9,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=10&mid1=3&mid2=9,J. Edelman ,https://sports.yahoo.com/nfl/players/9496,13.88,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
3,WR,3,9,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=10&mid1=3&mid2=9,C. Meredith ,https://sports.yahoo.com/nfl/players/28697,12.75,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
4,RB,3,9,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=10&mid1=3&mid2=9,C. Hyde ,https://sports.yahoo.com/nfl/players/27585,1.75,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
5,RB,3,9,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=10&mid1=3&mid2=9,L. Blount ,https://sports.yahoo.com/nfl/players/24318,26.63,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
6,TE,3,9,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=10&mid1=3&mid2=9,Z. Miller ,https://sports.yahoo.com/nfl/players/9444,6.00,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
7,Q/WR/T,3,9,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=10&mid1=3&mid2=9,K. Cousins ,https://sports.yahoo.com/nfl/players/25812,18.36,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
8,DEF,3,9,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=10&mid1=3&mid2=9,Seattle  - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,6.00,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
0,QB,3,1,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=11&mid1=3&mid2=1,T. Brady ,https://sports.yahoo.com/nfl/players/5228,28.70,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
1,WR,3,1,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=11&mid1=3&mid2=1,J. Nelson ,https://sports.yahoo.com/nfl/players/8813,11.00,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
2,WR,3,1,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=11&mid1=3&mid2=1,T. Hilton ,https://sports.yahoo.com/nfl/players/25802,20.63,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
3,WR,3,1,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=11&mid1=3&mid2=1,A. Cooper ,https://sports.yahoo.com/nfl/players/28392,15.13,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
4,RB,3,1,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=11&mid1=3&mid2=1,C. Hyde ,https://sports.yahoo.com/nfl/players/27585,15.25,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
5,RB,3,1,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=11&mid1=3&mid2=1,L. Blount ,https://sports.yahoo.com/nfl/players/24318,15.50,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
6,TE,3,1,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=11&mid1=3&mid2=1,Z. Miller ,https://sports.yahoo.com/nfl/players/9444,15.13,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
7,Q/WR/T,3,1,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=11&mid1=3&mid2=1,K. Cousins ,https://sports.yahoo.com/nfl/players/25812,27.50,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
8,DEF,3,1,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=11&mid1=3&mid2=1,Seattle  - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,7.00,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
0,QB,3,2,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=12&mid1=3&mid2=2,T. Brady ,https://sports.yahoo.com/nfl/players/5228,18.94,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
1,WR,3,2,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=12&mid1=3&mid2=2,J. Nelson ,https://sports.yahoo.com/nfl/players/8813,15.38,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
2,WR,3,2,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=12&mid1=3&mid2=2,A. Cooper ,https://sports.yahoo.com/nfl/players/28392,4.75,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
3,WR,3,2,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=12&mid1=3&mid2=2,J. Edelman ,https://sports.yahoo.com/nfl/players/9496,14.38,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
4,RB,3,2,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=12&mid1=3&mid2=2,C. Hyde ,https://sports.yahoo.com/nfl/players/27585,20.38,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
5,RB,3,2,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=12&mid1=3&mid2=2,T. Rawls ,https://sports.yahoo.com/nfl/players/28714,4.75,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
6,TE,3,2,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=12&mid1=3&mid2=2,Z. Ertz ,https://sports.yahoo.com/nfl/players/26658,6.00,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
7,Q/WR/T,3,2,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=12&mid1=3&mid2=2,K. Cousins ,https://sports.yahoo.com/nfl/players/25812,30.21,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
8,DEF,3,2,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=12&mid1=3&mid2=2,Seattle  - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,7.00,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
0,QB,3,10,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=13&mid1=3&mid2=10,T. Brady ,https://sports.yahoo.com/nfl/players/5228,14.89,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
1,WR,3,10,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=13&mid1=3&mid2=10,J. Nelson ,https://sports.yahoo.com/nfl/players/8813,24.75,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
2,WR,3,10,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=13&mid1=3&mid2=10,A. Cooper ,https://sports.yahoo.com/nfl/players/28392,14.38,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
3,WR,3,10,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=13&mid1=3&mid2=10,T. Hilton ,https://sports.yahoo.com/nfl/players/25802,22.75,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
4,RB,3,10,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=13&mid1=3&mid2=10,C. Hyde ,https://sports.yahoo.com/nfl/players/27585,12.75,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
5,RB,3,10,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=13&mid1=3&mid2=10,L. Blount ,https://sports.yahoo.com/nfl/players/24318,17.00,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
6,TE,3,10,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=13&mid1=3&mid2=10,Z. Ertz ,https://sports.yahoo.com/nfl/players/26658,20.38,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
7,Q/WR/T,3,10,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=13&mid1=3&mid2=10,C. Kaepernick ,https://sports.yahoo.com/nfl/players/24823,2.66,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
8,DEF,3,10,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=13&mid1=3&mid2=10,Seattle  - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,8.00,RawlDogginIt,https://football.fantasysports.yahoo.com/2016/f1/370526
0,QB,4,8,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=1&mid1=4&mid2=8,R. Wilson ,https://sports.yahoo.com/nfl/players/25785,12.32,Siemian on my Gurley,https://football.fantasysports.yahoo.com/2016/f1/370526
1,WR,4,8,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=1&mid1=4&mid2=8,J. Maclin ,https://sports.yahoo.com/nfl/players/9283,16.25,Siemian on my Gurley,https://football.fantasysports.yahoo.com/2016/f1/370526
2,WR,4,8,https://football.fantasysports.yahoo.com//2016/f1/370526/matchup?week=1&mid1=4&mid2=8,E. Decker ,https://sports.yahoo.com/nfl/players/24062,11.63,Siemian on my Gurley,https://football.fantasysports.yahoo.com/2016/f1/370526
