,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
0,QB,3,8,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=7&mid1=3&mid2=8,K. Murray Ari - QB ,https://sports.yahoo.com/nfl/players/31833,19.95,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
1,WR,3,8,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=7&mid1=3&mid2=8,D. London Atl - WR ,https://sports.yahoo.com/nfl/players/33963,1.63,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
2,WR,3,8,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=7&mid1=3&mid2=8,M. Evans TB - WR ,https://sports.yahoo.com/nfl/players/27535,16.50,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
3,WR,3,8,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=7&mid1=3&mid2=8,B. Aiyuk SF - WR ,https://sports.yahoo.com/nfl/players/32695,13.75,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
4,RB,3,8,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=7&mid1=3&mid2=8,B. Hall NYJ - RB ,https://sports.yahoo.com/nfl/players/33991,15.00,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
5,RB,3,8,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=7&mid1=3&mid2=8,A. Dillon GB - RB ,https://sports.yahoo.com/nfl/players/32732,1.88,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
6,TE,3,8,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=7&mid1=3&mid2=8,T. Kelce KC - TE ,https://sports.yahoo.com/nfl/players/26686,15.25,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
7,W/R/T,3,8,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=7&mid1=3&mid2=8,R. Stevenson NE - RB ,https://sports.yahoo.com/nfl/players/33508,22.25,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
8,Q/WR/T,3,8,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=7&mid1=3&mid2=8,R. Tannehill Ten - QB ,https://sports.yahoo.com/nfl/players/25718,5.35,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
9,DEF,3,8,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=7&mid1=3&mid2=8,New Orleans NO - DEF ,https://sports.yahoo.com/nfl/teams/new-orleans/,5.50,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
10,DEF,3,8,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=7&mid1=3&mid2=8,Cleveland Cle - DEF ,https://sports.yahoo.com/nfl/teams/cleveland/,10.50,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
0,QB,3,5,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=8&mid1=3&mid2=5,K. Murray Ari - QB ,https://sports.yahoo.com/nfl/players/31833,28.80,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
1,WR,3,5,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=8&mid1=3&mid2=5,M. Evans TB - WR ,https://sports.yahoo.com/nfl/players/27535,18.38,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
2,WR,3,5,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=8&mid1=3&mid2=5,B. Aiyuk SF - WR ,https://sports.yahoo.com/nfl/players/32695,19.13,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
3,WR,3,5,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=8&mid1=3&mid2=5,S. Diggs Buf - WR ,https://sports.yahoo.com/nfl/players/28534,22.50,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
4,RB,3,5,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=8&mid1=3&mid2=5,D. Cook Min - RB ,https://sports.yahoo.com/nfl/players/30154,26.13,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
5,RB,3,5,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=8&mid1=3&mid2=5,G. Edwards Bal - RB ,https://sports.yahoo.com/nfl/players/31424,8.13,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
6,TE,3,5,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=8&mid1=3&mid2=5,R. Tonyan GB - TE ,https://sports.yahoo.com/nfl/players/30777,6.88,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
7,W/R/T,3,5,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=8&mid1=3&mid2=5,R. Stevenson NE - RB ,https://sports.yahoo.com/nfl/players/33508,21.38,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
8,Q/WR/T,3,5,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=8&mid1=3&mid2=5,M. Stafford LAR - QB ,https://sports.yahoo.com/nfl/players/9265,19.23,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
9,DEF,3,5,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=8&mid1=3&mid2=5,New Orleans NO - DEF ,https://sports.yahoo.com/nfl/teams/new-orleans/,20.50,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
10,DEF,3,5,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=8&mid1=3&mid2=5,Atlanta Atl - DEF ,https://sports.yahoo.com/nfl/teams/atlanta/,8.50,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
0,QB,3,6,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=9&mid1=3&mid2=6,K. Murray Ari - QB ,https://sports.yahoo.com/nfl/players/31833,22.25,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
1,WR,3,6,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=9&mid1=3&mid2=6,M. Evans TB - WR ,https://sports.yahoo.com/nfl/players/27535,7.50,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
2,WR,3,6,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=9&mid1=3&mid2=6,S. Diggs Buf - WR ,https://sports.yahoo.com/nfl/players/28534,14.13,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
3,WR,3,6,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=9&mid1=3&mid2=6,D. London Atl - WR ,https://sports.yahoo.com/nfl/players/33963,2.38,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
4,RB,3,6,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=9&mid1=3&mid2=6,D. Cook Min - RB ,https://sports.yahoo.com/nfl/players/30154,14.00,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
5,RB,3,6,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=9&mid1=3&mid2=6,R. Stevenson NE - RB ,https://sports.yahoo.com/nfl/players/33508,16.25,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
6,TE,3,6,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=9&mid1=3&mid2=6,T. Kelce KC - TE ,https://sports.yahoo.com/nfl/players/26686,18.25,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
7,W/R/T,3,6,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=9&mid1=3&mid2=6,Z. Jones Jax - WR ,https://sports.yahoo.com/nfl/players/30150,7.50,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
8,Q/WR/T,3,6,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=9&mid1=3&mid2=6,M. Stafford LAR - QB ,https://sports.yahoo.com/nfl/players/9265,12.13,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
9,DEF,3,6,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=9&mid1=3&mid2=6,New Orleans NO - DEF ,https://sports.yahoo.com/nfl/teams/new-orleans/,6.00,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
10,DEF,3,6,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=9&mid1=3&mid2=6,Atlanta Atl - DEF ,https://sports.yahoo.com/nfl/teams/atlanta/,9.00,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
0,QB,3,9,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=10&mid1=3&mid2=9,T. Heinicke Was - QB ,https://sports.yahoo.com/nfl/players/28839,7.80,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
1,WR,3,9,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=10&mid1=3&mid2=9,J. Jeudy Den - WR ,https://sports.yahoo.com/nfl/players/32685,0.00,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
2,WR,3,9,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=10&mid1=3&mid2=9,D. London Atl - WR ,https://sports.yahoo.com/nfl/players/33963,13.25,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
3,WR,3,9,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=10&mid1=3&mid2=9,G. Davis Buf - WR ,https://sports.yahoo.com/nfl/players/32798,20.63,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
4,RB,3,9,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=10&mid1=3&mid2=9,D. Cook Min - RB ,https://sports.yahoo.com/nfl/players/30154,25.75,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
5,RB,3,9,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=10&mid1=3&mid2=9,L. Murray Den - RB ,https://sports.yahoo.com/nfl/players/26804,7.38,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
6,TE,3,9,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=10&mid1=3&mid2=9,T. Kelce KC - TE ,https://sports.yahoo.com/nfl/players/26686,19.13,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
7,W/R/T,3,9,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=10&mid1=3&mid2=9,B. Aiyuk SF - WR ,https://sports.yahoo.com/nfl/players/32695,11.50,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
8,Q/WR/T,3,9,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=10&mid1=3&mid2=9,J. Hurts Phi - QB ,https://sports.yahoo.com/nfl/players/32723,24.25,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
9,DEF,3,9,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=10&mid1=3&mid2=9,New Orleans NO - DEF ,https://sports.yahoo.com/nfl/teams/new-orleans/,12.00,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
10,DEF,3,9,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=10&mid1=3&mid2=9,Atlanta Atl - DEF ,https://sports.yahoo.com/nfl/teams/atlanta/,6.00,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
0,QB,3,1,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=11&mid1=3&mid2=1,J. Hurts Phi - QB ,https://sports.yahoo.com/nfl/players/32723,28.25,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
1,WR,3,1,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=11&mid1=3&mid2=1,G. Davis Buf - WR ,https://sports.yahoo.com/nfl/players/32798,11.00,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
2,WR,3,1,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=11&mid1=3&mid2=1,K. Toney KC - WR ,https://sports.yahoo.com/nfl/players/33408,0.00,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
3,WR,3,1,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=11&mid1=3&mid2=1,B. Aiyuk SF - WR ,https://sports.yahoo.com/nfl/players/32695,15.50,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
4,RB,3,1,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=11&mid1=3&mid2=1,R. Stevenson NE - RB ,https://sports.yahoo.com/nfl/players/33508,13.25,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
5,RB,3,1,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=11&mid1=3&mid2=1,K. Drake Bal - RB ,https://sports.yahoo.com/nfl/players/29307,7.63,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
6,TE,3,1,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=11&mid1=3&mid2=1,T. Kelce KC - TE ,https://sports.yahoo.com/nfl/players/26686,35.38,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
7,W/R/T,3,1,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=11&mid1=3&mid2=1,D. Cook Min - RB ,https://sports.yahoo.com/nfl/players/30154,9.00,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
8,Q/WR/T,3,1,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=11&mid1=3&mid2=1,T. Heinicke Was - QB ,https://sports.yahoo.com/nfl/players/28839,9.80,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
9,DEF,3,1,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=11&mid1=3&mid2=1,New Orleans NO - DEF ,https://sports.yahoo.com/nfl/teams/new-orleans/,12.00,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
10,DEF,3,1,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=11&mid1=3&mid2=1,Washington Was - DEF ,https://sports.yahoo.com/nfl/teams/washington/,22.50,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
0,QB,3,10,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=12&mid1=3&mid2=10,K. Murray Ari - QB ,https://sports.yahoo.com/nfl/players/31833,28.55,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
1,WR,3,10,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=12&mid1=3&mid2=10,G. Davis Buf - WR ,https://sports.yahoo.com/nfl/players/32798,6.75,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
2,WR,3,10,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=12&mid1=3&mid2=10,J. Palmer LAC - WR ,https://sports.yahoo.com/nfl/players/33465,9.50,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
3,WR,3,10,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=12&mid1=3&mid2=10,M. Brown Ari - WR ,https://sports.yahoo.com/nfl/players/31857,8.75,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
4,RB,3,10,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=12&mid1=3&mid2=10,R. Stevenson NE - RB ,https://sports.yahoo.com/nfl/players/33508,18.50,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
5,RB,3,10,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=12&mid1=3&mid2=10,D. Cook Min - RB ,https://sports.yahoo.com/nfl/players/30154,9.00,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
6,TE,3,10,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=12&mid1=3&mid2=10,T. Kelce KC - TE ,https://sports.yahoo.com/nfl/players/26686,15.13,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
7,W/R/T,3,10,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=12&mid1=3&mid2=10,B. Aiyuk SF - WR ,https://sports.yahoo.com/nfl/players/32695,10.63,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
8,Q/WR/T,3,10,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=12&mid1=3&mid2=10,J. Hurts Phi - QB ,https://sports.yahoo.com/nfl/players/32723,35.28,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
9,DEF,3,10,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=12&mid1=3&mid2=10,Washington Was - DEF ,https://sports.yahoo.com/nfl/teams/washington/,12.00,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
10,DEF,3,10,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=12&mid1=3&mid2=10,Carolina Car - DEF ,https://sports.yahoo.com/nfl/teams/carolina/,16.50,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
0,QB,3,2,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=13&mid1=3&mid2=2,J. Hurts Phi - QB ,https://sports.yahoo.com/nfl/players/32723,38.50,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
1,WR,3,2,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=13&mid1=3&mid2=2,G. Davis Buf - WR ,https://sports.yahoo.com/nfl/players/32798,8.88,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
2,WR,3,2,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=13&mid1=3&mid2=2,J. Palmer LAC - WR ,https://sports.yahoo.com/nfl/players/33465,11.00,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
3,WR,3,2,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=13&mid1=3&mid2=2,B. Aiyuk SF - WR ,https://sports.yahoo.com/nfl/players/32695,8.25,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
4,RB,3,2,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=13&mid1=3&mid2=2,R. Stevenson NE - RB ,https://sports.yahoo.com/nfl/players/33508,12.75,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
5,RB,3,2,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=13&mid1=3&mid2=2,D. Cook Min - RB ,https://sports.yahoo.com/nfl/players/30154,17.38,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
6,TE,3,2,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=13&mid1=3&mid2=2,T. Kelce KC - TE ,https://sports.yahoo.com/nfl/players/26686,7.00,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
7,W/R/T,3,2,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=13&mid1=3&mid2=2,Z. Knight NYJ - RB ,https://sports.yahoo.com/nfl/players/34357,17.25,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
8,Q/WR/T,3,2,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=13&mid1=3&mid2=2,M. White NYJ - QB ,https://sports.yahoo.com/nfl/players/31141,21.33,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
9,DEF,3,2,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=13&mid1=3&mid2=2,Washington Was - DEF ,https://sports.yahoo.com/nfl/teams/washington/,14.00,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
10,DEF,3,2,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=13&mid1=3&mid2=2,New York NYG - DEF ,https://sports.yahoo.com/nfl/teams/ny-giants/,13.00,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
0,QB,3,7,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=14&mid1=3&mid2=7,J. Hurts Phi - QB ,https://sports.yahoo.com/nfl/players/32723,34.48,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
1,WR,3,7,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=14&mid1=3&mid2=7,G. Davis Buf - WR ,https://sports.yahoo.com/nfl/players/32798,5.38,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
2,WR,3,7,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=14&mid1=3&mid2=7,B. Aiyuk SF - WR ,https://sports.yahoo.com/nfl/players/32695,14.13,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
3,WR,3,7,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=14&mid1=3&mid2=7,J. Jeudy Den - WR ,https://sports.yahoo.com/nfl/players/32685,31.13,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
4,RB,3,7,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=14&mid1=3&mid2=7,R. Stevenson NE - RB ,https://sports.yahoo.com/nfl/players/33508,2.25,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
5,RB,3,7,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=14&mid1=3&mid2=7,D. Cook Min - RB ,https://sports.yahoo.com/nfl/players/30154,9.00,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
6,TE,3,7,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=14&mid1=3&mid2=7,T. Kelce KC - TE ,https://sports.yahoo.com/nfl/players/26686,10.88,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
7,W/R/T,3,7,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=14&mid1=3&mid2=7,M. Brown Ari - WR ,https://sports.yahoo.com/nfl/players/31857,6.25,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
8,Q/WR/T,3,7,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=14&mid1=3&mid2=7,K. Murray Ari - QB ,https://sports.yahoo.com/nfl/players/31833,0.83,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
9,DEF,3,7,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=14&mid1=3&mid2=7,New York NYG - DEF ,https://sports.yahoo.com/nfl/teams/ny-giants/,5.50,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
10,DEF,3,7,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=14&mid1=3&mid2=7,Carolina Car - DEF ,https://sports.yahoo.com/nfl/teams/carolina/,10.00,Hurts is hurt,https://football.fantasysports.yahoo.com/2022/f1/709240
0,QB,4,5,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=1&mid1=4&mid2=5,J. Allen Buf - QB ,https://sports.yahoo.com/nfl/players/30977,35.85,Slaw Bunnies,https://football.fantasysports.yahoo.com/2022/f1/709240
1,WR,4,5,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=1&mid1=4&mid2=5,T. Higgins Cin - WR ,https://sports.yahoo.com/nfl/players/32703,4.38,Slaw Bunnies,https://football.fantasysports.yahoo.com/2022/f1/709240
2,WR,4,5,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=1&mid1=4&mid2=5,G. Davis Buf - WR ,https://sports.yahoo.com/nfl/players/32798,19.00,Slaw Bunnies,https://football.fantasysports.yahoo.com/2022/f1/709240
3,WR,4,5,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=1&mid1=4&mid2=5,B. Cooks Hou - WR ,https://sports.yahoo.com/nfl/players/27548,13.75,Slaw Bunnies,https://football.fantasysports.yahoo.com/2022/f1/709240
4,RB,4,5,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=1&mid1=4&mid2=5,A. Jones GB - RB ,https://sports.yahoo.com/nfl/players/30295,11.00,Slaw Bunnies,https://football.fantasysports.yahoo.com/2022/f1/709240
5,RB,4,5,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=1&mid1=4&mid2=5,J. Williams Den - RB ,https://sports.yahoo.com/nfl/players/33423,17.00,Slaw Bunnies,https://football.fantasysports.yahoo.com/2022/f1/709240
6,TE,4,5,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=1&mid1=4&mid2=5,D. Schultz Dal - TE ,https://sports.yahoo.com/nfl/players/31107,11.25,Slaw Bunnies,https://football.fantasysports.yahoo.com/2022/f1/709240
7,W/R/T,4,5,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=1&mid1=4&mid2=5,R. Penny Sea - RB ,https://sports.yahoo.com/nfl/players/30997,9.38,Slaw Bunnies,https://football.fantasysports.yahoo.com/2022/f1/709240
8,Q/WR/T,4,5,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=1&mid1=4&mid2=5,J. Hurts Phi - QB ,https://sports.yahoo.com/nfl/players/32723,29.40,Slaw Bunnies,https://football.fantasysports.yahoo.com/2022/f1/709240
9,DEF,4,5,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=1&mid1=4&mid2=5,Denver Den - DEF ,https://sports.yahoo.com/nfl/teams/denver/,10.00,Slaw Bunnies,https://football.fantasysports.yahoo.com/2022/f1/709240
10,DEF,4,5,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=1&mid1=4&mid2=5,Miami Mia - DEF ,https://sports.yahoo.com/nfl/teams/miami/,19.00,Slaw Bunnies,https://football.fantasysports.yahoo.com/2022/f1/709240
0,QB,4,2,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=2&mid1=4&mid2=2,J. Allen Buf - QB ,https://sports.yahoo.com/nfl/players/30977,33.10,Slaw Bunnies,https://football.fantasysports.yahoo.com/2022/f1/709240
1,WR,4,2,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=2&mid1=4&mid2=2,T. Higgins Cin - WR ,https://sports.yahoo.com/nfl/players/32703,17.88,Slaw Bunnies,https://football.fantasysports.yahoo.com/2022/f1/709240
2,WR,4,2,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=2&mid1=4&mid2=2,B. Cooks Hou - WR ,https://sports.yahoo.com/nfl/players/27548,8.75,Slaw Bunnies,https://football.fantasysports.yahoo.com/2022/f1/709240
3,WR,4,2,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=2&mid1=4&mid2=2,J. Landry NO - WR ,https://sports.yahoo.com/nfl/players/27591,5.13,Slaw Bunnies,https://football.fantasysports.yahoo.com/2022/f1/709240
4,RB,4,2,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=2&mid1=4&mid2=2,A. Jones GB - RB ,https://sports.yahoo.com/nfl/players/30295,34.75,Slaw Bunnies,https://football.fantasysports.yahoo.com/2022/f1/709240
5,RB,4,2,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=2&mid1=4&mid2=2,J. Williams Den - RB ,https://sports.yahoo.com/nfl/players/33423,11.13,Slaw Bunnies,https://football.fantasysports.yahoo.com/2022/f1/709240
6,TE,4,2,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=2&mid1=4&mid2=2,D. Schultz Dal - TE ,https://sports.yahoo.com/nfl/players/31107,1.25,Slaw Bunnies,https://football.fantasysports.yahoo.com/2022/f1/709240
7,W/R/T,4,2,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=2&mid1=4&mid2=2,T. Burks Ten - WR ,https://sports.yahoo.com/nfl/players/33973,7.88,Slaw Bunnies,https://football.fantasysports.yahoo.com/2022/f1/709240
8,Q/WR/T,4,2,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=2&mid1=4&mid2=2,J. Hurts Phi - QB ,https://sports.yahoo.com/nfl/players/32723,37.78,Slaw Bunnies,https://football.fantasysports.yahoo.com/2022/f1/709240
9,DEF,4,2,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=2&mid1=4&mid2=2,Denver Den - DEF ,https://sports.yahoo.com/nfl/teams/denver/,14.50,Slaw Bunnies,https://football.fantasysports.yahoo.com/2022/f1/709240
10,DEF,4,2,https://football.fantasysports.yahoo.com//f1/709240/matchup?week=2&mid1=4&mid2=2,Miami Mia - DEF ,https://sports.yahoo.com/nfl/teams/miami/,2.50,Slaw Bunnies,https://football.fantasysports.yahoo.com/2022/f1/709240
