,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
2,WR,5,6,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=9&mid1=5&mid2=6,D. Metcalf ,https://sports.yahoo.com/nfl/players/31896,23.00,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
3,WR,5,6,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=9&mid1=5&mid2=6,M. Jones Jr. ,https://sports.yahoo.com/nfl/players/25876,12.88,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
4,RB,5,6,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=9&mid1=5&mid2=6,C. Edmonds ,https://sports.yahoo.com/nfl/players/31104,12.50,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
5,RB,5,6,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=9&mid1=5&mid2=6,D. Johnson ,https://sports.yahoo.com/nfl/players/28474,2.00,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
6,TE,5,6,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=9&mid1=5&mid2=6,J. Smith ,https://sports.yahoo.com/nfl/players/30213,11.00,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
7,Q/WR/T,5,6,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=9&mid1=5&mid2=6,K. Cousins ,https://sports.yahoo.com/nfl/players/25812,23.00,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
8,DEF,5,6,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=9&mid1=5&mid2=6,Buffalo  - DEF ,https://sports.yahoo.com/nfl/teams/buffalo/,18.00,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
9,DEF,5,6,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=9&mid1=5&mid2=6,Minnesota  - DEF ,https://sports.yahoo.com/nfl/teams/minnesota/,11.50,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
0,QB,5,7,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=10&mid1=5&mid2=7,D. Watson ,https://sports.yahoo.com/nfl/players/30125,16.65,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
1,WR,5,7,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=10&mid1=5&mid2=7,D. Adams ,https://sports.yahoo.com/nfl/players/27581,16.25,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
2,WR,5,7,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=10&mid1=5&mid2=7,D. Metcalf ,https://sports.yahoo.com/nfl/players/31896,4.50,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
3,WR,5,7,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=10&mid1=5&mid2=7,T. Higgins ,https://sports.yahoo.com/nfl/players/32703,21.88,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
4,RB,5,7,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=10&mid1=5&mid2=7,D. Johnson ,https://sports.yahoo.com/nfl/players/28465,6.75,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
5,RB,5,7,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=10&mid1=5&mid2=7,C. Edmonds ,https://sports.yahoo.com/nfl/players/31104,11.13,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
6,TE,5,7,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=10&mid1=5&mid2=7,J. Smith ,https://sports.yahoo.com/nfl/players/30213,8.88,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
7,Q/WR/T,5,7,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=10&mid1=5&mid2=7,K. Cousins ,https://sports.yahoo.com/nfl/players/25812,20.48,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
8,DEF,5,7,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=10&mid1=5&mid2=7,Buffalo  - DEF ,https://sports.yahoo.com/nfl/teams/buffalo/,10.00,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
9,DEF,5,7,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=10&mid1=5&mid2=7,Minnesota  - DEF ,https://sports.yahoo.com/nfl/teams/minnesota/,18.50,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
0,QB,5,8,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=11&mid1=5&mid2=8,D. Watson ,https://sports.yahoo.com/nfl/players/30125,35.70,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
1,WR,5,8,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=11&mid1=5&mid2=8,D. Metcalf ,https://sports.yahoo.com/nfl/players/31896,13.25,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
2,WR,5,8,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=11&mid1=5&mid2=8,D. Adams ,https://sports.yahoo.com/nfl/players/27581,22.75,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
3,WR,5,8,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=11&mid1=5&mid2=8,T. Higgins ,https://sports.yahoo.com/nfl/players/32703,4.75,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
4,RB,5,8,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=11&mid1=5&mid2=8,D. Johnson ,https://sports.yahoo.com/nfl/players/28465,5.88,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
5,RB,5,8,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=11&mid1=5&mid2=8,A. Peterson ,https://sports.yahoo.com/nfl/players/8261,2.25,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
6,TE,5,8,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=11&mid1=5&mid2=8,J. Smith ,https://sports.yahoo.com/nfl/players/30213,10.50,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
7,Q/WR/T,5,8,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=11&mid1=5&mid2=8,K. Cousins ,https://sports.yahoo.com/nfl/players/25812,26.20,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
8,DEF,5,8,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=11&mid1=5&mid2=8,Minnesota  - DEF ,https://sports.yahoo.com/nfl/teams/minnesota/,7.50,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
9,DEF,5,8,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=11&mid1=5&mid2=8,Atlanta  - DEF ,https://sports.yahoo.com/nfl/teams/atlanta/,7.50,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
0,QB,5,9,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=12&mid1=5&mid2=9,D. Watson ,https://sports.yahoo.com/nfl/players/30125,36.90,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
1,WR,5,9,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=12&mid1=5&mid2=9,D. Metcalf ,https://sports.yahoo.com/nfl/players/31896,27.13,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
2,WR,5,9,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=12&mid1=5&mid2=9,D. Adams ,https://sports.yahoo.com/nfl/players/27581,16.63,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
3,WR,5,9,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=12&mid1=5&mid2=9,C. Lamb ,https://sports.yahoo.com/nfl/players/32687,5.13,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
4,RB,5,9,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=12&mid1=5&mid2=9,D. Johnson ,https://sports.yahoo.com/nfl/players/28465,17.50,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
5,RB,5,9,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=12&mid1=5&mid2=9,K. Drake ,https://sports.yahoo.com/nfl/players/29307,25.13,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
6,TE,5,9,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=12&mid1=5&mid2=9,A. Hooper ,https://sports.yahoo.com/nfl/players/29315,8.63,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
7,Q/WR/T,5,9,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=12&mid1=5&mid2=9,K. Cousins ,https://sports.yahoo.com/nfl/players/25812,29.73,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
8,DEF,5,9,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=12&mid1=5&mid2=9,Minnesota  - DEF ,https://sports.yahoo.com/nfl/teams/minnesota/,7.50,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
9,DEF,5,9,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=12&mid1=5&mid2=9,Buffalo  - DEF ,https://sports.yahoo.com/nfl/teams/buffalo/,13.00,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
0,QB,5,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=13&mid1=5&mid2=1,D. Watson ,https://sports.yahoo.com/nfl/players/30125,23.80,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
1,WR,5,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=13&mid1=5&mid2=1,D. Metcalf ,https://sports.yahoo.com/nfl/players/31896,12.50,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
2,WR,5,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=13&mid1=5&mid2=1,D. Adams ,https://sports.yahoo.com/nfl/players/27581,32.13,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
3,WR,5,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=13&mid1=5&mid2=1,T. Higgins ,https://sports.yahoo.com/nfl/players/32703,9.50,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
4,RB,5,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=13&mid1=5&mid2=1,K. Drake ,https://sports.yahoo.com/nfl/players/29307,14.25,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
5,RB,5,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=13&mid1=5&mid2=1,J. Dobbins ,https://sports.yahoo.com/nfl/players/32725,14.88,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
6,TE,5,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=13&mid1=5&mid2=1,E. Ebron ,https://sports.yahoo.com/nfl/players/27538,12.00,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
7,Q/WR/T,5,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=13&mid1=5&mid2=1,K. Cousins ,https://sports.yahoo.com/nfl/players/25812,24.75,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
8,DEF,5,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=13&mid1=5&mid2=1,Minnesota  - DEF ,https://sports.yahoo.com/nfl/teams/minnesota/,15.50,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
9,DEF,5,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=13&mid1=5&mid2=1,Buffalo  - DEF ,https://sports.yahoo.com/nfl/teams/buffalo/,7.50,2 CeeDeez Nuts,https://football.fantasysports.yahoo.com/2020/f1/523631
0,QB,6,10,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=1&mid1=6&mid2=10,P. Mahomes ,https://sports.yahoo.com/nfl/players/30123,22.55,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
1,WR,6,10,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=1&mid1=6&mid2=10,J. Smith-Schuster ,https://sports.yahoo.com/nfl/players/30175,23.63,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
2,WR,6,10,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=1&mid1=6&mid2=10,D. Chark ,https://sports.yahoo.com/nfl/players/31031,10.63,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
3,WR,6,10,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=1&mid1=6&mid2=10,M. Hardman ,https://sports.yahoo.com/nfl/players/31888,1.25,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
4,RB,6,10,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=1&mid1=6&mid2=10,J. Mixon ,https://sports.yahoo.com/nfl/players/30161,7.38,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
5,RB,6,10,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=1&mid1=6&mid2=10,B. Scott ,https://sports.yahoo.com/nfl/players/31171,7.75,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
6,TE,6,10,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=1&mid1=6&mid2=10,C. Herndon ,https://sports.yahoo.com/nfl/players/31077,5.63,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
7,Q/WR/T,6,10,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=1&mid1=6&mid2=10,C. Wentz ,https://sports.yahoo.com/nfl/players/29236,15.75,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
8,DEF,6,10,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=1&mid1=6&mid2=10,Chicago  - DEF ,https://sports.yahoo.com/nfl/teams/chicago/,6.00,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
9,DEF,6,10,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=1&mid1=6&mid2=10,Philadelphia  - DEF ,https://sports.yahoo.com/nfl/teams/philadelphia/,9.50,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
0,QB,6,7,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=2&mid1=6&mid2=7,P. Mahomes ,https://sports.yahoo.com/nfl/players/30123,31.85,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
1,WR,6,7,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=2&mid1=6&mid2=7,J. Smith-Schuster ,https://sports.yahoo.com/nfl/players/30175,9.50,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
2,WR,6,7,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=2&mid1=6&mid2=7,D. Chark ,https://sports.yahoo.com/nfl/players/31031,12.50,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
3,WR,6,7,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=2&mid1=6&mid2=7,M. Evans ,https://sports.yahoo.com/nfl/players/27535,22.50,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
4,RB,6,7,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=2&mid1=6&mid2=7,J. Mixon ,https://sports.yahoo.com/nfl/players/30161,12.75,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
5,RB,6,7,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=2&mid1=6&mid2=7,M. Sanders ,https://sports.yahoo.com/nfl/players/31885,21.88,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
6,TE,6,7,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=2&mid1=6&mid2=7,O. Howard ,https://sports.yahoo.com/nfl/players/30132,1.88,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
7,Q/WR/T,6,7,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=2&mid1=6&mid2=7,G. Minshew ,https://sports.yahoo.com/nfl/players/32010,27.33,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
8,DEF,6,7,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=2&mid1=6&mid2=7,Chicago  - DEF ,https://sports.yahoo.com/nfl/teams/chicago/,15.50,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
9,DEF,6,7,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=2&mid1=6&mid2=7,Arizona  - DEF ,https://sports.yahoo.com/nfl/teams/arizona/,13.50,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
0,QB,6,8,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=3&mid1=6&mid2=8,P. Mahomes ,https://sports.yahoo.com/nfl/players/30123,44.50,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
1,WR,6,8,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=3&mid1=6&mid2=8,J. Smith-Schuster ,https://sports.yahoo.com/nfl/players/30175,15.38,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
2,WR,6,8,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=3&mid1=6&mid2=8,M. Evans ,https://sports.yahoo.com/nfl/players/27535,13.25,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
3,WR,6,8,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=3&mid1=6&mid2=8,L. Shenault Jr. ,https://sports.yahoo.com/nfl/players/32712,6.75,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
4,RB,6,8,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=3&mid1=6&mid2=8,J. Mixon ,https://sports.yahoo.com/nfl/players/30161,9.13,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
5,RB,6,8,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=3&mid1=6&mid2=8,M. Sanders ,https://sports.yahoo.com/nfl/players/31885,15.38,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
6,TE,6,8,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=3&mid1=6&mid2=8,D. Goedert ,https://sports.yahoo.com/nfl/players/31019,1.38,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
7,Q/WR/T,6,8,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=3&mid1=6&mid2=8,G. Minshew ,https://sports.yahoo.com/nfl/players/32010,12.50,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
8,DEF,6,8,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=3&mid1=6&mid2=8,Chicago  - DEF ,https://sports.yahoo.com/nfl/teams/chicago/,6.50,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
9,DEF,6,8,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=3&mid1=6&mid2=8,Arizona  - DEF ,https://sports.yahoo.com/nfl/teams/arizona/,8.00,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
0,QB,6,9,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=4&mid1=6&mid2=9,P. Mahomes ,https://sports.yahoo.com/nfl/players/30123,23.30,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
1,WR,6,9,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=4&mid1=6&mid2=9,M. Evans ,https://sports.yahoo.com/nfl/players/27535,24.75,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
2,WR,6,9,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=4&mid1=6&mid2=9,D. Chark ,https://sports.yahoo.com/nfl/players/31031,27.88,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
3,WR,6,9,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=4&mid1=6&mid2=9,O. Beckham Jr. ,https://sports.yahoo.com/nfl/players/27540,39.75,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
4,RB,6,9,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=4&mid1=6&mid2=9,M. Sanders ,https://sports.yahoo.com/nfl/players/31885,10.50,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
5,RB,6,9,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=4&mid1=6&mid2=9,D. Henderson Jr. ,https://sports.yahoo.com/nfl/players/31902,5.13,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
6,TE,6,9,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=4&mid1=6&mid2=9,O. Howard ,https://sports.yahoo.com/nfl/players/30132,13.75,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
7,Q/WR/T,6,9,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=4&mid1=6&mid2=9,G. Minshew ,https://sports.yahoo.com/nfl/players/32010,24.68,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
8,DEF,6,9,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=4&mid1=6&mid2=9,Chicago  - DEF ,https://sports.yahoo.com/nfl/teams/chicago/,10.50,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
9,DEF,6,9,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=4&mid1=6&mid2=9,Arizona  - DEF ,https://sports.yahoo.com/nfl/teams/arizona/,2.50,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
0,QB,6,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=5&mid1=6&mid2=1,P. Mahomes ,https://sports.yahoo.com/nfl/players/30123,33.63,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
1,WR,6,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=5&mid1=6&mid2=1,M. Evans ,https://sports.yahoo.com/nfl/players/27535,13.63,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
2,WR,6,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=5&mid1=6&mid2=1,D. Chark ,https://sports.yahoo.com/nfl/players/31031,3.50,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
3,WR,6,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=5&mid1=6&mid2=1,O. Beckham Jr. ,https://sports.yahoo.com/nfl/players/27540,10.53,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
4,RB,6,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=5&mid1=6&mid2=1,M. Sanders ,https://sports.yahoo.com/nfl/players/31885,25.38,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
5,RB,6,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=5&mid1=6&mid2=1,D. Henderson Jr. ,https://sports.yahoo.com/nfl/players/31902,22.00,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
6,TE,6,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=5&mid1=6&mid2=1,M. Alie-Cox ,https://sports.yahoo.com/nfl/players/30112,0.00,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
7,Q/WR/T,6,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=5&mid1=6&mid2=1,G. Minshew ,https://sports.yahoo.com/nfl/players/32010,23.30,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
8,DEF,6,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=5&mid1=6&mid2=1,Chicago  - DEF ,https://sports.yahoo.com/nfl/teams/chicago/,12.00,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
9,DEF,6,1,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=5&mid1=6&mid2=1,Arizona  - DEF ,https://sports.yahoo.com/nfl/teams/arizona/,14.50,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
0,QB,6,2,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=6&mid1=6&mid2=2,P. Mahomes ,https://sports.yahoo.com/nfl/players/30123,23.75,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
1,WR,6,2,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=6&mid1=6&mid2=2,M. Evans ,https://sports.yahoo.com/nfl/players/27535,1.75,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
2,WR,6,2,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=6&mid1=6&mid2=2,O. Beckham Jr. ,https://sports.yahoo.com/nfl/players/27540,4.13,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
3,WR,6,2,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=6&mid1=6&mid2=2,J. Smith-Schuster ,https://sports.yahoo.com/nfl/players/30175,1.75,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
4,RB,6,2,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=6&mid1=6&mid2=2,M. Sanders ,https://sports.yahoo.com/nfl/players/31885,14.50,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
5,RB,6,2,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=6&mid1=6&mid2=2,D. Montgomery ,https://sports.yahoo.com/nfl/players/31905,14.13,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
6,TE,6,2,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=6&mid1=6&mid2=2,R. Gronkowski ,https://sports.yahoo.com/nfl/players/24017,18.25,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
7,Q/WR/T,6,2,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=6&mid1=6&mid2=2,G. Minshew ,https://sports.yahoo.com/nfl/players/32010,20.40,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
8,DEF,6,2,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=6&mid1=6&mid2=2,Washington  - DEF ,https://sports.yahoo.com/nfl/teams/washington/,7.00,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
9,DEF,6,2,https://football.fantasysports.yahoo.com//2020/f1/523631/matchup?week=6&mid1=6&mid2=2,Chicago  - DEF ,https://sports.yahoo.com/nfl/teams/chicago/,16.00,Aurturshelbysteam,https://football.fantasysports.yahoo.com/2020/f1/523631
