position,manager_id,opponent_id,matchup_url,player,player_url,score,league_url
TE,6,5,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=5&mid2=6&week=16,M. Bennett ,https://sports.yahoo.com/nfl/players/8838,0.00,https://football.fantasysports.yahoo.com/2014/f1/329823
K,6,5,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=5&mid2=6&week=16,D. Carpenter ,https://sports.yahoo.com/nfl/players/9032,8.00,https://football.fantasysports.yahoo.com/2014/f1/329823
DEF,6,5,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=5&mid2=6&week=16,New England  - DEF ,https://sports.yahoo.com/nfl/teams/new-england/,7.00,https://football.fantasysports.yahoo.com/2014/f1/329823
QB,1,7,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=1&mid2=7&week=15,J. Cutler ,https://sports.yahoo.com/nfl/players/7760,13.76,https://football.fantasysports.yahoo.com/2014/f1/329823
WR,1,7,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=1&mid2=7&week=15,J. Nelson ,https://sports.yahoo.com/nfl/players/8813,5.50,https://football.fantasysports.yahoo.com/2014/f1/329823
WR,1,7,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=1&mid2=7&week=15,M. Wallace ,https://sports.yahoo.com/nfl/players/9348,16.40,https://football.fantasysports.yahoo.com/2014/f1/329823
WR,1,7,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=1&mid2=7&week=15,S. Smith Sr. ,https://sports.yahoo.com/nfl/players/5521,3.70,https://football.fantasysports.yahoo.com/2014/f1/329823
RB,1,7,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=1&mid2=7&week=15,L. McCoy ,https://sports.yahoo.com/nfl/players/9317,6.50,https://football.fantasysports.yahoo.com/2014/f1/329823
RB,1,7,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=1&mid2=7&week=15,S. Jackson ,https://sports.yahoo.com/nfl/players/6783,5.70,https://football.fantasysports.yahoo.com/2014/f1/329823
TE,1,7,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=1&mid2=7&week=15,A. Gates ,https://sports.yahoo.com/nfl/players/6663,11.40,https://football.fantasysports.yahoo.com/2014/f1/329823
K,1,7,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=1&mid2=7&week=15,M. Nugent ,https://sports.yahoo.com/nfl/players/7223,14.00,https://football.fantasysports.yahoo.com/2014/f1/329823
DEF,1,7,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=1&mid2=7&week=15,New York  - DEF ,https://sports.yahoo.com/nfl/teams/ny-giants/,13.00,https://football.fantasysports.yahoo.com/2014/f1/329823
QB,7,1,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=1&mid2=7&week=15,C. Kaepernick ,https://sports.yahoo.com/nfl/players/24823,10.24,https://football.fantasysports.yahoo.com/2014/f1/329823
WR,7,1,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=1&mid2=7&week=15,D. Hopkins ,https://sports.yahoo.com/nfl/players/26650,7.70,https://football.fantasysports.yahoo.com/2014/f1/329823
WR,7,1,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=1&mid2=7&week=15,A. Boldin ,https://sports.yahoo.com/nfl/players/6390,2.30,https://football.fantasysports.yahoo.com/2014/f1/329823
WR,7,1,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=1&mid2=7&week=15,K. Stills ,https://sports.yahoo.com/nfl/players/26767,6.70,https://football.fantasysports.yahoo.com/2014/f1/329823
RB,7,1,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=1&mid2=7&week=15,L. Bell ,https://sports.yahoo.com/nfl/players/26671,23.90,https://football.fantasysports.yahoo.com/2014/f1/329823
RB,7,1,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=1&mid2=7&week=15,J. Bell ,https://sports.yahoo.com/nfl/players/24262,10.30,https://football.fantasysports.yahoo.com/2014/f1/329823
TE,7,1,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=1&mid2=7&week=15,J. Thomas ,https://sports.yahoo.com/nfl/players/24916,3.00,https://football.fantasysports.yahoo.com/2014/f1/329823
K,7,1,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=1&mid2=7&week=15,S. Graham ,https://sports.yahoo.com/nfl/players/5854,7.00,https://football.fantasysports.yahoo.com/2014/f1/329823
DEF,7,1,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=1&mid2=7&week=15,Detroit  - DEF ,https://sports.yahoo.com/nfl/teams/detroit/,11.00,https://football.fantasysports.yahoo.com/2014/f1/329823
QB,3,9,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=3&mid2=9&week=15,P. Rivers ,https://sports.yahoo.com/nfl/players/6763,9.58,https://football.fantasysports.yahoo.com/2014/f1/329823
WR,3,9,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=3&mid2=9&week=15,J. Edelman ,https://sports.yahoo.com/nfl/players/9496,15.40,https://football.fantasysports.yahoo.com/2014/f1/329823
WR,3,9,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=3&mid2=9&week=15,M. Sanu Sr. ,https://sports.yahoo.com/nfl/players/25793,0.40,https://football.fantasysports.yahoo.com/2014/f1/329823
WR,3,9,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=3&mid2=9&week=15,M. Bryant ,https://sports.yahoo.com/nfl/players/27646,3.10,https://football.fantasysports.yahoo.com/2014/f1/329823
RB,3,9,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=3&mid2=9&week=15,C. Anderson ,https://sports.yahoo.com/nfl/players/26878,9.60,https://football.fantasysports.yahoo.com/2014/f1/329823
RB,3,9,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=3&mid2=9&week=15,A. Foster ,https://sports.yahoo.com/nfl/players/9527,11.70,https://football.fantasysports.yahoo.com/2014/f1/329823
TE,3,9,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=3&mid2=9&week=15,J. Graham ,https://sports.yahoo.com/nfl/players/24070,8.70,https://football.fantasysports.yahoo.com/2014/f1/329823
K,3,9,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=3&mid2=9&week=15,J. Tucker ,https://sports.yahoo.com/nfl/players/26534,8.00,https://football.fantasysports.yahoo.com/2014/f1/329823
DEF,3,9,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=3&mid2=9&week=15,Seattle  - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,10.00,https://football.fantasysports.yahoo.com/2014/f1/329823
QB,9,3,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=3&mid2=9&week=15,B. Roethlisberger ,https://sports.yahoo.com/nfl/players/6770,14.20,https://football.fantasysports.yahoo.com/2014/f1/329823
WR,9,3,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=3&mid2=9&week=15,A. Green ,https://sports.yahoo.com/nfl/players/24791,4.90,https://football.fantasysports.yahoo.com/2014/f1/329823
WR,9,3,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=3&mid2=9&week=15,C. Johnson ,https://sports.yahoo.com/nfl/players/8256,5.30,https://football.fantasysports.yahoo.com/2014/f1/329823
WR,9,3,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=3&mid2=9&week=15,C. Johnson ,https://sports.yahoo.com/nfl/players/26839,7.20,https://football.fantasysports.yahoo.com/2014/f1/329823
RB,9,3,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=3&mid2=9&week=15,T. Mason ,https://sports.yahoo.com/nfl/players/27603,1.30,https://football.fantasysports.yahoo.com/2014/f1/329823
RB,9,3,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=3&mid2=9&week=15,F. Jackson ,https://sports.yahoo.com/nfl/players/8063,9.80,https://football.fantasysports.yahoo.com/2014/f1/329823
TE,9,3,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=3&mid2=9&week=15,M. Rivera ,https://sports.yahoo.com/nfl/players/26807,3.90,https://football.fantasysports.yahoo.com/2014/f1/329823
K,9,3,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=3&mid2=9&week=15,A. Vinatieri ,https://sports.yahoo.com/nfl/players/3727,5.00,https://football.fantasysports.yahoo.com/2014/f1/329823
DEF,9,3,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=3&mid2=9&week=15,Indianapolis  - DEF ,https://sports.yahoo.com/nfl/teams/indianapolis/,12.00,https://football.fantasysports.yahoo.com/2014/f1/329823
QB,1,3,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=1&mid2=3&week=16,A. Dalton ,https://sports.yahoo.com/nfl/players/24822,14.34,https://football.fantasysports.yahoo.com/2014/f1/329823
WR,1,3,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=1&mid2=3&week=16,J. Nelson ,https://sports.yahoo.com/nfl/players/8813,17.30,https://football.fantasysports.yahoo.com/2014/f1/329823
WR,1,3,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=1&mid2=3&week=16,M. Wallace ,https://sports.yahoo.com/nfl/players/9348,17.80,https://football.fantasysports.yahoo.com/2014/f1/329823
WR,1,3,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=1&mid2=3&week=16,S. Smith Sr. ,https://sports.yahoo.com/nfl/players/5521,4.90,https://football.fantasysports.yahoo.com/2014/f1/329823
RB,1,3,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=1&mid2=3&week=16,L. McCoy ,https://sports.yahoo.com/nfl/players/9317,17.60,https://football.fantasysports.yahoo.com/2014/f1/329823
RB,1,3,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=1&mid2=3&week=16,S. Jackson ,https://sports.yahoo.com/nfl/players/6783,2.30,https://football.fantasysports.yahoo.com/2014/f1/329823
TE,1,3,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=1&mid2=3&week=16,A. Gates ,https://sports.yahoo.com/nfl/players/6663,21.20,https://football.fantasysports.yahoo.com/2014/f1/329823
K,1,3,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=1&mid2=3&week=16,M. Nugent ,https://sports.yahoo.com/nfl/players/7223,14.00,https://football.fantasysports.yahoo.com/2014/f1/329823
DEF,1,3,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=1&mid2=3&week=16,Green Bay  - DEF ,https://sports.yahoo.com/nfl/teams/green-bay/,16.00,https://football.fantasysports.yahoo.com/2014/f1/329823
QB,3,1,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=1&mid2=3&week=16,A. Smith ,https://sports.yahoo.com/nfl/players/7177,13.84,https://football.fantasysports.yahoo.com/2014/f1/329823
WR,3,1,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=1&mid2=3&week=16,M. Sanu Sr. ,https://sports.yahoo.com/nfl/players/25793,1.60,https://football.fantasysports.yahoo.com/2014/f1/329823
WR,3,1,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=1&mid2=3&week=16,M. Bryant ,https://sports.yahoo.com/nfl/players/27646,5.30,https://football.fantasysports.yahoo.com/2014/f1/329823
WR,3,1,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=1&mid2=3&week=16,M. Floyd ,https://sports.yahoo.com/nfl/players/7149,11.00,https://football.fantasysports.yahoo.com/2014/f1/329823
RB,3,1,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=1&mid2=3&week=16,A. Foster ,https://sports.yahoo.com/nfl/players/9527,16.10,https://football.fantasysports.yahoo.com/2014/f1/329823
RB,3,1,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=1&mid2=3&week=16,E. Lacy ,https://sports.yahoo.com/nfl/players/26684,16.40,https://football.fantasysports.yahoo.com/2014/f1/329823
TE,3,1,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=1&mid2=3&week=16,J. Graham ,https://sports.yahoo.com/nfl/players/24070,9.30,https://football.fantasysports.yahoo.com/2014/f1/329823
K,3,1,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=1&mid2=3&week=16,J. Tucker ,https://sports.yahoo.com/nfl/players/26534,1.00,https://football.fantasysports.yahoo.com/2014/f1/329823
DEF,3,1,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=1&mid2=3&week=16,Seattle  - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,13.00,https://football.fantasysports.yahoo.com/2014/f1/329823
QB,7,9,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=7&mid2=9&week=16,C. Kaepernick ,https://sports.yahoo.com/nfl/players/24823,27.66,https://football.fantasysports.yahoo.com/2014/f1/329823
WR,7,9,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=7&mid2=9&week=16,D. Hopkins ,https://sports.yahoo.com/nfl/players/26650,3.80,https://football.fantasysports.yahoo.com/2014/f1/329823
WR,7,9,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=7&mid2=9&week=16,A. Boldin ,https://sports.yahoo.com/nfl/players/6390,6.10,https://football.fantasysports.yahoo.com/2014/f1/329823
WR,7,9,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=7&mid2=9&week=16,K. Stills ,https://sports.yahoo.com/nfl/players/26767,6.80,https://football.fantasysports.yahoo.com/2014/f1/329823
RB,7,9,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=7&mid2=9&week=16,L. Bell ,https://sports.yahoo.com/nfl/players/26671,13.20,https://football.fantasysports.yahoo.com/2014/f1/329823
RB,7,9,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=7&mid2=9&week=16,J. Bell ,https://sports.yahoo.com/nfl/players/24262,14.70,https://football.fantasysports.yahoo.com/2014/f1/329823
TE,7,9,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=7&mid2=9&week=16,J. Thomas ,https://sports.yahoo.com/nfl/players/24916,3.30,https://football.fantasysports.yahoo.com/2014/f1/329823
K,7,9,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=7&mid2=9&week=16,S. Graham ,https://sports.yahoo.com/nfl/players/5854,2.00,https://football.fantasysports.yahoo.com/2014/f1/329823
DEF,7,9,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=7&mid2=9&week=16,Detroit  - DEF ,https://sports.yahoo.com/nfl/teams/detroit/,5.00,https://football.fantasysports.yahoo.com/2014/f1/329823
QB,9,7,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=7&mid2=9&week=16,B. Roethlisberger ,https://sports.yahoo.com/nfl/players/6770,12.40,https://football.fantasysports.yahoo.com/2014/f1/329823
WR,9,7,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=7&mid2=9&week=16,A. Green ,https://sports.yahoo.com/nfl/players/24791,0.00,https://football.fantasysports.yahoo.com/2014/f1/329823
WR,9,7,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=7&mid2=9&week=16,C. Johnson ,https://sports.yahoo.com/nfl/players/8256,10.30,https://football.fantasysports.yahoo.com/2014/f1/329823
WR,9,7,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=7&mid2=9&week=16,C. Johnson ,https://sports.yahoo.com/nfl/players/26839,3.80,https://football.fantasysports.yahoo.com/2014/f1/329823
RB,9,7,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=7&mid2=9&week=16,T. Mason ,https://sports.yahoo.com/nfl/players/27603,14.30,https://football.fantasysports.yahoo.com/2014/f1/329823
RB,9,7,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=7&mid2=9&week=16,F. Jackson ,https://sports.yahoo.com/nfl/players/8063,10.30,https://football.fantasysports.yahoo.com/2014/f1/329823
TE,9,7,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=7&mid2=9&week=16,M. Rivera ,https://sports.yahoo.com/nfl/players/26807,0.50,https://football.fantasysports.yahoo.com/2014/f1/329823
K,9,7,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=7&mid2=9&week=16,A. Vinatieri ,https://sports.yahoo.com/nfl/players/3727,1.00,https://football.fantasysports.yahoo.com/2014/f1/329823
DEF,9,7,https://football.fantasysports.yahoo.com/2014/f1/329823/matchup?mid1=7&mid2=9&week=16,Indianapolis  - DEF ,https://sports.yahoo.com/nfl/teams/indianapolis/,-1.00,https://football.fantasysports.yahoo.com/2014/f1/329823
