,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
8,DEF,2,3,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=12&mid1=2&mid2=3,Tennessee  - DEF ,https://sports.yahoo.com/nfl/teams/tennessee/,14.00,Dezspacito,https://football.fantasysports.yahoo.com/2017/f1/347949
0,QB,2,4,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=13&mid1=2&mid2=4,A. Smith ,https://sports.yahoo.com/nfl/players/7177,39.39,Dezspacito,https://football.fantasysports.yahoo.com/2017/f1/347949
1,WR,2,4,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=13&mid1=2&mid2=4,D. Bryant ,https://sports.yahoo.com/nfl/players/23999,16.13,Dezspacito,https://football.fantasysports.yahoo.com/2017/f1/347949
2,WR,2,4,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=13&mid1=2&mid2=4,M. Evans ,https://sports.yahoo.com/nfl/players/27535,5.13,Dezspacito,https://football.fantasysports.yahoo.com/2017/f1/347949
3,WR,2,4,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=13&mid1=2&mid2=4,M. Jones Jr. ,https://sports.yahoo.com/nfl/players/25876,13.25,Dezspacito,https://football.fantasysports.yahoo.com/2017/f1/347949
4,RB,2,4,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=13&mid1=2&mid2=4,D. Lewis ,https://sports.yahoo.com/nfl/players/24936,11.50,Dezspacito,https://football.fantasysports.yahoo.com/2017/f1/347949
5,RB,2,4,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=13&mid1=2&mid2=4,A. Collins ,https://sports.yahoo.com/nfl/players/29405,25.25,Dezspacito,https://football.fantasysports.yahoo.com/2017/f1/347949
6,TE,2,4,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=13&mid1=2&mid2=4,R. Gronkowski ,https://sports.yahoo.com/nfl/players/24017,22.88,Dezspacito,https://football.fantasysports.yahoo.com/2017/f1/347949
7,Q/WR/T,2,4,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=13&mid1=2&mid2=4,C. Newton ,https://sports.yahoo.com/nfl/players/24788,21.70,Dezspacito,https://football.fantasysports.yahoo.com/2017/f1/347949
8,DEF,2,4,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=13&mid1=2&mid2=4,Los Angeles  - DEF ,https://sports.yahoo.com/nfl/teams/la-rams/,25.00,Dezspacito,https://football.fantasysports.yahoo.com/2017/f1/347949
0,QB,3,9,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=1&mid1=3&mid2=9,D. Prescott ,https://sports.yahoo.com/nfl/players/29369,17.72,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
1,WR,3,9,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=1&mid1=3&mid2=9,T. Pryor Sr. ,https://sports.yahoo.com/nfl/players/25681,11.25,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
2,WR,3,9,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=1&mid1=3&mid2=9,A. Jeffery ,https://sports.yahoo.com/nfl/players/25755,8.25,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
3,WR,3,9,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=1&mid1=3&mid2=9,M. Bryant ,https://sports.yahoo.com/nfl/players/27646,2.75,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
4,RB,3,9,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=1&mid1=3&mid2=9,C. Hyde ,https://sports.yahoo.com/nfl/players/27585,12.63,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
5,RB,3,9,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=1&mid1=3&mid2=9,E. Elliott ,https://sports.yahoo.com/nfl/players/29238,20.00,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
6,TE,3,9,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=1&mid1=3&mid2=9,Z. Ertz ,https://sports.yahoo.com/nfl/players/26658,15.63,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
7,Q/WR/T,3,9,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=1&mid1=3&mid2=9,P. Rivers ,https://sports.yahoo.com/nfl/players/6763,17.68,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
8,DEF,3,9,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=1&mid1=3&mid2=9,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,7.00,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
0,QB,3,1,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=2&mid1=3&mid2=1,D. Prescott ,https://sports.yahoo.com/nfl/players/29369,16.52,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
1,WR,3,1,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=2&mid1=3&mid2=1,T. Pryor Sr. ,https://sports.yahoo.com/nfl/players/25681,4.88,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
2,WR,3,1,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=2&mid1=3&mid2=1,A. Jeffery ,https://sports.yahoo.com/nfl/players/25755,21.00,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
3,WR,3,1,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=2&mid1=3&mid2=1,D. Adams ,https://sports.yahoo.com/nfl/players/27581,22.38,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
4,RB,3,1,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=2&mid1=3&mid2=1,E. Elliott ,https://sports.yahoo.com/nfl/players/29238,4.75,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
5,RB,3,1,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=2&mid1=3&mid2=1,T. Montgomery ,https://sports.yahoo.com/nfl/players/28482,28.75,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
6,TE,3,1,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=2&mid1=3&mid2=1,Z. Ertz ,https://sports.yahoo.com/nfl/players/26658,14.63,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
7,Q/WR/T,3,1,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=2&mid1=3&mid2=1,P. Rivers ,https://sports.yahoo.com/nfl/players/6763,17.24,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
8,DEF,3,1,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=2&mid1=3&mid2=1,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,19.00,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
0,QB,3,2,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=3&mid1=3&mid2=2,D. Prescott ,https://sports.yahoo.com/nfl/players/29369,23.32,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
1,WR,3,2,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=3&mid1=3&mid2=2,D. Adams ,https://sports.yahoo.com/nfl/players/27581,9.00,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
2,WR,3,2,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=3&mid1=3&mid2=2,T. Pryor Sr. ,https://sports.yahoo.com/nfl/players/25681,3.38,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
3,WR,3,2,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=3&mid1=3&mid2=2,A. Green ,https://sports.yahoo.com/nfl/players/24791,24.88,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
4,RB,3,2,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=3&mid1=3&mid2=2,C. Hyde ,https://sports.yahoo.com/nfl/players/27585,25.25,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
5,RB,3,2,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=3&mid1=3&mid2=2,E. Elliott ,https://sports.yahoo.com/nfl/players/29238,19.25,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
6,TE,3,2,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=3&mid1=3&mid2=2,Z. Ertz ,https://sports.yahoo.com/nfl/players/26658,14.88,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
7,Q/WR/T,3,2,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=3&mid1=3&mid2=2,P. Rivers ,https://sports.yahoo.com/nfl/players/6763,3.48,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
8,DEF,3,2,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=3&mid1=3&mid2=2,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,8.00,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
0,QB,3,10,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=4&mid1=3&mid2=10,D. Prescott ,https://sports.yahoo.com/nfl/players/29369,23.21,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
1,WR,3,10,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=4&mid1=3&mid2=10,D. Adams ,https://sports.yahoo.com/nfl/players/27581,8.63,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
2,WR,3,10,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=4&mid1=3&mid2=10,A. Green ,https://sports.yahoo.com/nfl/players/24791,16.38,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
3,WR,3,10,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=4&mid1=3&mid2=10,D. Parker ,https://sports.yahoo.com/nfl/players/28402,11.63,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
4,RB,3,10,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=4&mid1=3&mid2=10,E. Elliott ,https://sports.yahoo.com/nfl/players/29238,31.38,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
5,RB,3,10,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=4&mid1=3&mid2=10,J. Mixon ,https://sports.yahoo.com/nfl/players/30161,8.00,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
6,TE,3,10,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=4&mid1=3&mid2=10,Z. Ertz ,https://sports.yahoo.com/nfl/players/26658,12.63,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
7,Q/WR/T,3,10,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=4&mid1=3&mid2=10,P. Rivers ,https://sports.yahoo.com/nfl/players/6763,19.88,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
8,DEF,3,10,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=4&mid1=3&mid2=10,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,18.00,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
0,QB,3,4,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=5&mid1=3&mid2=4,D. Prescott ,https://sports.yahoo.com/nfl/players/29369,30.67,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
1,WR,3,4,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=5&mid1=3&mid2=4,A. Green ,https://sports.yahoo.com/nfl/players/24791,31.13,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
2,WR,3,4,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=5&mid1=3&mid2=4,D. Parker ,https://sports.yahoo.com/nfl/players/28402,1.25,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
3,WR,3,4,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=5&mid1=3&mid2=4,M. Bryant ,https://sports.yahoo.com/nfl/players/27646,6.75,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
4,RB,3,4,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=5&mid1=3&mid2=4,E. Elliott ,https://sports.yahoo.com/nfl/players/29238,17.00,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
5,RB,3,4,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=5&mid1=3&mid2=4,C. Hyde ,https://sports.yahoo.com/nfl/players/27585,2.75,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
6,TE,3,4,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=5&mid1=3&mid2=4,Z. Ertz ,https://sports.yahoo.com/nfl/players/26658,16.63,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
7,Q/WR/T,3,4,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=5&mid1=3&mid2=4,P. Rivers ,https://sports.yahoo.com/nfl/players/6763,20.95,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
8,DEF,3,4,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=5&mid1=3&mid2=4,Philadelphia  - DEF ,https://sports.yahoo.com/nfl/teams/philadelphia/,15.00,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
0,QB,3,5,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=6&mid1=3&mid2=5,P. Rivers ,https://sports.yahoo.com/nfl/players/6763,14.22,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
1,WR,3,5,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=6&mid1=3&mid2=5,M. Bryant ,https://sports.yahoo.com/nfl/players/27646,4.38,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
2,WR,3,5,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=6&mid1=3&mid2=5,D. Adams ,https://sports.yahoo.com/nfl/players/27581,15.25,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
3,WR,3,5,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=6&mid1=3&mid2=5,A. Cooper ,https://sports.yahoo.com/nfl/players/28392,6.00,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
4,RB,3,5,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=6&mid1=3&mid2=5,C. Hyde ,https://sports.yahoo.com/nfl/players/27585,23.88,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
5,RB,3,5,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=6&mid1=3&mid2=5,I. Crowell ,https://sports.yahoo.com/nfl/players/28014,10.13,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
6,TE,3,5,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=6&mid1=3&mid2=5,Z. Ertz ,https://sports.yahoo.com/nfl/players/26658,15.25,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
7,Q/WR/T,3,5,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=6&mid1=3&mid2=5,T. Pryor Sr. ,https://sports.yahoo.com/nfl/players/25681,4.38,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
8,DEF,3,5,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=6&mid1=3&mid2=5,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,10.00,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
0,QB,3,6,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=7&mid1=3&mid2=6,P. Rivers ,https://sports.yahoo.com/nfl/players/6763,15.32,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
1,WR,3,6,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=7&mid1=3&mid2=6,D. Adams ,https://sports.yahoo.com/nfl/players/27581,2.50,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
2,WR,3,6,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=7&mid1=3&mid2=6,A. Cooper ,https://sports.yahoo.com/nfl/players/28392,43.75,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
3,WR,3,6,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=7&mid1=3&mid2=6,A. Green ,https://sports.yahoo.com/nfl/players/24791,6.63,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
4,RB,3,6,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=7&mid1=3&mid2=6,C. Hyde ,https://sports.yahoo.com/nfl/players/27585,13.00,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
5,RB,3,6,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=7&mid1=3&mid2=6,E. Elliott ,https://sports.yahoo.com/nfl/players/29238,45.88,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
6,TE,3,6,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=7&mid1=3&mid2=6,Z. Ertz ,https://sports.yahoo.com/nfl/players/26658,19.63,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
7,Q/WR/T,3,6,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=7&mid1=3&mid2=6,D. Prescott ,https://sports.yahoo.com/nfl/players/29369,30.61,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
8,DEF,3,6,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=7&mid1=3&mid2=6,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,10.00,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
0,QB,3,7,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=8&mid1=3&mid2=7,P. Rivers ,https://sports.yahoo.com/nfl/players/6763,10.48,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
1,WR,3,7,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=8&mid1=3&mid2=7,A. Cooper ,https://sports.yahoo.com/nfl/players/28392,9.00,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
2,WR,3,7,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=8&mid1=3&mid2=7,A. Green ,https://sports.yahoo.com/nfl/players/24791,10.88,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
3,WR,3,7,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=8&mid1=3&mid2=7,R. Anderson ,https://sports.yahoo.com/nfl/players/29785,22.13,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
4,RB,3,7,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=8&mid1=3&mid2=7,C. Hyde ,https://sports.yahoo.com/nfl/players/27585,7.88,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
5,RB,3,7,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=8&mid1=3&mid2=7,E. Elliott ,https://sports.yahoo.com/nfl/players/29238,29.75,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
6,TE,3,7,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=8&mid1=3&mid2=7,Z. Ertz ,https://sports.yahoo.com/nfl/players/26658,12.25,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
7,Q/WR/T,3,7,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=8&mid1=3&mid2=7,D. Prescott ,https://sports.yahoo.com/nfl/players/29369,7.72,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
8,DEF,3,7,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=8&mid1=3&mid2=7,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,9.00,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
0,QB,3,8,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=9&mid1=3&mid2=8,D. Prescott ,https://sports.yahoo.com/nfl/players/29369,27.34,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
1,WR,3,8,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=9&mid1=3&mid2=8,A. Cooper ,https://sports.yahoo.com/nfl/players/28392,9.25,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
2,WR,3,8,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=9&mid1=3&mid2=8,A. Green ,https://sports.yahoo.com/nfl/players/24791,1.25,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
3,WR,3,8,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=9&mid1=3&mid2=8,D. Parker ,https://sports.yahoo.com/nfl/players/28402,12.00,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
4,RB,3,8,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=9&mid1=3&mid2=8,C. Hyde ,https://sports.yahoo.com/nfl/players/27585,20.13,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
5,RB,3,8,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=9&mid1=3&mid2=8,E. Elliott ,https://sports.yahoo.com/nfl/players/29238,17.63,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
6,TE,3,8,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=9&mid1=3&mid2=8,J. Cook ,https://sports.yahoo.com/nfl/players/9353,19.75,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
7,Q/WR/T,3,8,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=9&mid1=3&mid2=8,J. Goff ,https://sports.yahoo.com/nfl/players/29235,28.44,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
8,DEF,3,8,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=9&mid1=3&mid2=8,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,10.00,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
0,QB,3,9,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=10&mid1=3&mid2=9,D. Prescott ,https://sports.yahoo.com/nfl/players/29369,14.29,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
1,WR,3,9,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=10&mid1=3&mid2=9,A. Green ,https://sports.yahoo.com/nfl/players/24791,22.88,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
2,WR,3,9,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=10&mid1=3&mid2=9,D. Parker ,https://sports.yahoo.com/nfl/players/28402,11.25,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
3,WR,3,9,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=10&mid1=3&mid2=9,R. Anderson ,https://sports.yahoo.com/nfl/players/29785,18.63,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
4,RB,3,9,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=10&mid1=3&mid2=9,C. Hyde ,https://sports.yahoo.com/nfl/players/27585,14.00,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
5,RB,3,9,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=10&mid1=3&mid2=9,J. Mixon ,https://sports.yahoo.com/nfl/players/30161,11.50,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
6,TE,3,9,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=10&mid1=3&mid2=9,A. Hooper ,https://sports.yahoo.com/nfl/players/29315,15.13,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
7,Q/WR/T,3,9,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=10&mid1=3&mid2=9,J. Goff ,https://sports.yahoo.com/nfl/players/29235,26.58,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
8,DEF,3,9,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=10&mid1=3&mid2=9,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,0.00,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
0,QB,3,1,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=11&mid1=3&mid2=1,D. Prescott ,https://sports.yahoo.com/nfl/players/29369,-0.95,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
1,WR,3,1,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=11&mid1=3&mid2=1,A. Green ,https://sports.yahoo.com/nfl/players/24791,14.25,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
2,WR,3,1,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=11&mid1=3&mid2=1,D. Parker ,https://sports.yahoo.com/nfl/players/28402,5.25,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
3,WR,3,1,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=11&mid1=3&mid2=1,A. Cooper ,https://sports.yahoo.com/nfl/players/28392,11.00,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
4,RB,3,1,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=11&mid1=3&mid2=1,O. Darkwa ,https://sports.yahoo.com/nfl/players/28169,18.25,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
5,RB,3,1,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=11&mid1=3&mid2=1,J. Williams ,https://sports.yahoo.com/nfl/players/30247,13.88,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
6,TE,3,1,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=11&mid1=3&mid2=1,Z. Ertz ,https://sports.yahoo.com/nfl/players/26658,2.00,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
7,Q/WR/T,3,1,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=11&mid1=3&mid2=1,J. Goff ,https://sports.yahoo.com/nfl/players/29235,10.00,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
8,DEF,3,1,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=11&mid1=3&mid2=1,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,9.00,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
0,QB,3,2,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=12&mid1=3&mid2=2,D. Prescott ,https://sports.yahoo.com/nfl/players/29369,3.16,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
1,WR,3,2,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=12&mid1=3&mid2=2,A. Green ,https://sports.yahoo.com/nfl/players/24791,10.75,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
2,WR,3,2,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=12&mid1=3&mid2=2,D. Parker ,https://sports.yahoo.com/nfl/players/28402,1.13,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
3,WR,3,2,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=12&mid1=3&mid2=2,D. Adams ,https://sports.yahoo.com/nfl/players/27581,18.75,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
4,RB,3,2,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=12&mid1=3&mid2=2,O. Darkwa ,https://sports.yahoo.com/nfl/players/28169,5.38,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
5,RB,3,2,https://football.fantasysports.yahoo.com//2017/f1/347949/matchup?week=12&mid1=3&mid2=2,C. Hyde ,https://sports.yahoo.com/nfl/players/27585,12.00,Golladayum,https://football.fantasysports.yahoo.com/2017/f1/347949
